2.160167719846538250e+15,2.941519239156785000e+15,3.888494050083611000e+15,5.017150505304527000e+15,6.343607318312521000e+15,7.884037627216096000e+15,9.654663979267294000e+15,1.167175404708244800e+16,1.395161693477762800e+16,1.651059996579396600e+16,1.936508586850413600e+16,2.253149029363686400e+16,2.602625961101560800e+16,2.986586894335156800e+16,3.406682040272870800e+16,3.864564150158267200e+16,4.361888371483671200e+16,4.900312117373216000e+16,5.481494947500468800e+16,6.107098459158329600e+16,6.778786187305399200e+16,7.498223512582561600e+16,8.267077576434774400e+16,9.087017202589916800e+16,9.959712824245457600e+16,1.088683641639651040e+17,1.187006143280927040e+17,1.291106274720392480e+17,1.401151659826238560e+17,1.517310053812032640e+17,1.639749338404090880e+17,1.768637517300128640e+17,1.904142711895045760e+17,2.046433157252341440e+17,2.195677198301728320e+17,2.352043286245555200e+17,2.515699975158205760e+17,2.686815918764307520e+17,2.865559867382749440e+17,3.052100665024812160e+17,3.246607246635666560e+17,3.449248635469546240e+17,3.660193940589609600e+17,3.879612354484360320e+17,4.107673150793130240e+17,4.344545682133736960e+17,4.590399378026005760e+17,4.845403742905246720e+17,5.109728354220455040e+17,5.383542860612035200e+17,5.667016980164684160e+17,5.960320498730940160e+17,6.263623268321634560e+17,6.577095205559398400e+17,6.900906290191932160e+17,7.235226563661730560e+17,7.580226127729216000e+17,7.936075143147648000e+17,8.302943828384144640e+17,8.681002458388536320e+17,9.070421363404651520e+17,9.471370927823217920e+17,9.884021589074073600e+17,1.030854383655599616e+18,1.074510821060207360e+18,1.119388530147939968e+18,1.165504574842109696e+18,1.212876023868951040e+18,1.261519950666908928e+18,1.311453433298754816e+18,1.362693554366432768e+18,1.415257400928487936e+18,1.469162064419995648e+18,1.524424640574869248e+18,1.581062229350455808e+18,1.639091934854318336e+18,1.698530865273135360e+18,1.759396132803604224e+18,1.821704853585299712e+18,1.885474147635384832e+18,1.950721138785125888e+18,2.017462954618121216e+18,2.085716726410196736e+18,2.155499589070901760e+18,2.226828681086528512e+18,2.299721144464634112e+18,2.374194124679972864e+18,2.450264770621819392e+18,2.527950234542615040e+18,2.607267672007896064e+18,2.688234241847456768e+18,2.770867106107723264e+18,2.855183430005254656e+18,2.941200381881387520e+18,3.028935133157938176e+18,3.118404858293966336e+18,3.209626734743524864e+18,3.302617942914403328e+18,3.397395666127815680e+18,3.493977090578985984e+18
2.922810126057494500e+15,3.980016060424778000e+15,5.261318220932452000e+15,6.788444325934247000e+15,8.583203764850936000e+15,1.066747956620820600e+16,1.306322161146343800e+16,1.579244083884776400e+16,1.887720424539082400e+16,2.233963054069496800e+16,2.620188633892640400e+16,3.048618279977188400e+16,3.521477264732099600e+16,4.040994750969402400e+16,4.609403553292204800e+16,5.228939923092547200e+16,5.901843354001521600e+16,6.630356405158293600e+16,7.416724540085966400e+16,8.263195979303948800e+16,9.172021565085908800e+16,1.014545463700182240e+17,1.118575091707369760e+17,1.229516840353271200e+17,1.347596727229928320e+17,1.473040978541970560e+17,1.606076020578818560e+17,1.746928471756452160e+17,1.895825135176695360e+17,2.052992991657937920e+17,2.218659193196366080e+17,2.393051056821294720e+17,2.576396058811951680e+17,2.768921829246610240e+17,2.970856146857780480e+17,3.182426934169925760e+17,3.403862252898286720e+17,3.635390299589647360e+17,3.877239401487438080e+17,4.129638012605372160e+17,4.392814709995064960e+17,4.666998190194508800e+17,4.952417265845267200e+17,5.249300862467392000e+17,5.557878015381871360e+17,5.878377866771366400e+17,6.211029662870618880e+17,6.556062751278612480e+17,6.913706578385328640e+17,7.284190686906123520e+17,7.667744713517804800e+17,8.064598386590304000e+17,8.474981524008887040e+17,8.899124031081665280e+17,9.337255898527988480e+17,9.789607200543212800e+17,1.025640809293572736e+18,1.073788881133405568e+18,1.123427966945631232e+18,1.174581105744444928e+18,1.227271344025580800e+18,1.281521735611108608e+18,1.337355341499545088e+18,1.394795229721047808e+18,1.453864475197435392e+18,1.514586159606831872e+18,1.576983371252701184e+18,1.641079204937089280e+18,1.706896761837889792e+18,1.774459149389928448e+18,1.843789481169749248e+18,1.914910876783891712e+18,1.987846461760550912e+18,2.062619367444449536e+18,2.139252730894823168e+18,2.217769694786346752e+18,2.298193407312931328e+18,2.380547022094235648e+18,2.464853698084824064e+18,2.551136599485817344e+18,2.639418895659002880e+18,2.729723761043251712e+18,2.822074375073197568e+18,2.916493922100073984e+18,3.013005591314615808e+18,3.111632576672001024e+18,3.212398076818691072e+18,3.315325295021154816e+18,3.420437439096388096e+18,3.527757721344158720e+18,3.637309358480936960e+18,3.749115571575446528e+18,3.863199585985751040e+18,3.979584631297890816e+18,4.098293941265940992e+18,4.219350753753510912e+18,4.342778310676580352e+18,4.468599857947675136e+18,4.596838645421323264e+18,4.727517926840726528e+18
3.954701736581404500e+15,5.385151873349617000e+15,7.118814910188818000e+15,9.185089488064214000e+15,1.161348475279653800e+16,1.443360948743352600e+16,1.767516293023338000e+16,2.136792693218615200e+16,2.554175919451444800e+16,3.022658738802230800e+16,3.545240400067729200e+16,4.124926179266438400e+16,4.764726976279136000e+16,5.467658954887813600e+16,6.236743219922251200e+16,7.075005526351852000e+16,7.985476016050353600e+16,8.971188978670368000e+16,1.003518263363472480e+17,1.118049893071397440e+17,1.241018336703744160e+17,1.372728481869565120e+17,1.513485538535055040e+17,1.663595024648383360e+17,1.823362752809479040e+17,1.993094817881067200e+17,2.173097585450154560e+17,2.363677681060163200e+17,2.565141980143280640e+17,2.777797598590703680e+17,3.001951883905363200e+17,3.237912406887896960e+17,3.485986953811683200e+17,3.746483519047560320e+17,4.019710298102647040e+17,4.305975681041440640e+17,4.605588246260218240e+17,4.918856754588771840e+17,5.246090143695701760e+17,5.587597522775855360e+17,5.943688167500241920e+17,6.314671515210643200e+17,6.700857160342528000e+17,7.102554850061341440e+17,7.520074480098448640e+17,7.953726090774159360e+17,8.403819863196230400e+17,8.870666115623064320e+17,9.354575299982009600e+17,9.855857998533253120e+17,1.037482492067131264e+18,1.091178689985587712e+18,1.146705489066516224e+18,1.204093996596468736e+18,1.263375331418542592e+18,1.324580623670540032e+18,1.387741014532896000e+18,1.452887655986089984e+18,1.520051710576498176e+18,1.589264351191004160e+18,1.660556760839374848e+18,1.733960132444256512e+18,1.809505668638370560e+18,1.887224581568587520e+18,1.967148092706521088e+18,2.049307432665392896e+18,2.133733841022821120e+18,2.220458566149319680e+18,2.309512865042226176e+18,2.400928003164811264e+18,2.494735254290377728e+18,2.590965900351102464e+18,2.689651231291446784e+18,2.790822544925912064e+18,2.894511146801004544e+18,3.000748350061192704e+18,3.109565475318734848e+18,3.220993850527181824e+18,3.335064810858466816e+18,3.451809698583369728e+18,3.571259862955292160e+18,3.693446660097178624e+18,3.818401452891474944e+18,3.946155610873023488e+18,4.076740510124741632e+18,4.210187533176067072e+18,4.346528068903967232e+18,4.485793512436499968e+18,4.628015265058804736e+18,4.773224734121427968e+18,4.921453332950920192e+18,5.072732480762639360e+18,5.227093602575634432e+18,5.384568129129593856e+18,5.545187496803768320e+18,5.708983147537798144e+18,5.875986528754378752e+18,6.046229093283722240e+18,6.219742299289754624e+18,6.396557610197965824e+18
5.350900383808371000e+15,7.286367758009979000e+15,9.632096671876530000e+15,1.242786489114167000e+16,1.571359969988788200e+16,1.952936319612592800e+16,2.391533986808778800e+16,2.891182598297840000e+16,3.455922043699111200e+16,4.089801679850566400e+16,4.796879633662067200e+16,5.581222187162441600e+16,6.446903231734860000e+16,7.398003781072308800e+16,8.438611534341505600e+16,9.572820482570211200e+16,1.080473055247735840e+17,1.213844728292483680e+17,1.357808152994139360e+17,1.512774919689446400e+17,1.679157098689735040e+17,1.857367217495932160e+17,2.047818239773577920e+17,2.250923545902535360e+17,2.467096914940577600e+17,2.696752507860524160e+17,2.940304851938084480e+17,3.198168826182412800e+17,3.470759647714106240e+17,3.758492859006284800e+17,4.061784315913811200e+17,4.381050176424017280e+17,4.716706890069139200e+17,5.069171187947226880e+17,5.438860073303319040e+17,5.826190812627891200e+17,6.231580927233306880e+17,6.655448185273192960e+17,7.098210594172529920e+17,7.560286393439514880e+17,8.042094047832535040e+17,8.544052240858260480e+17,9.066579868578626560e+17,9.610096033706515200e+17,1.017502003997160704e+18,1.076177138673932544e+18,1.137076976386723968e+18,1.200243504678428928e+18,1.265718729177988864e+18,1.333544673149001216e+18,1.403763377056944384e+18,1.476416898153909248e+18,1.551547310079899392e+18,1.629196702479758080e+18,1.709407180634885376e+18,1.792220865108957696e+18,1.877679891406859008e+18,1.965826409646451456e+18,2.056702584241760000e+18,2.150350593598009856e+18,2.246812629817169408e+18,2.346130898413809664e+18,2.448347618040692736e+18,2.553505020223685120e+18,2.661645349105470976e+18,2.772810861197767680e+18,2.887043825141552640e+18,3.004386521475006976e+18,3.124881242408820224e+18,3.248570291608488960e+18,3.375495983983386112e+18,3.505700645482227712e+18,3.639226612894730752e+18,3.776116233659160064e+18,3.916411865675545088e+18,4.060155877124325376e+18,4.207390646290214400e+18,4.358158561391047168e+18,4.512502020411473920e+18,4.670463430941222912e+18,4.832085210017845248e+18,4.997409783973710848e+18,5.166479588287115264e+18,5.339337067437365248e+18,5.516024674763629568e+18,5.696584872327525376e+18,5.881060130779179008e+18,6.069492929226745856e+18,6.261925755109192704e+18,6.458401104072290304e+18,6.658961479847617536e+18,6.863649394134595584e+18,7.072507366485308416e+18,7.285577924192153600e+18,7.502903602178112512e+18,7.724526942889640960e+18,7.950490496192038912e+18,8.180836819267227648e+18,8.415608476513898496e+18,8.654848039449887744e+18
7.240023856310153000e+15,9.858803679745464000e+15,1.303268696642011200e+16,1.681549493373776000e+16,2.126125110457122800e+16,2.642416141147898400e+16,3.235859738683593200e+16,3.911908180530757600e+16,4.676027630348382400e+16,5.533697061394565600e+16,6.490407313253663200e+16,7.551660259775588800e+16,8.722968070630220800e+16,1.000985255231289120e+17,1.141784455708427200e+17,1.295248345039362880e+17,1.461931662896394560e+17,1.642389908301576000e+17,1.837179299715039040e+17,2.046856738525952640e+17,2.271979775552032320e+17,2.513106580210360320e+17,2.770795912069577600e+17,3.045607094532715520e+17,3.338099990433057280e+17,3.648834979353199360e+17,3.978372936501034880e+17,4.327275212996629120e+17,4.696103617440969600e+17,5.085420398652551680e+17,5.495788229470350080e+17,5.927770191532988160e+17,6.381929760953295360e+17,6.858830794816075520e+17,7.359037518434026240e+17,7.883114513303490560e+17,8.431626705706999040e+17,9.005139355915112960e+17,9.604218047943957760e+17,1.022942867982933888e+18,1.088133745438132864e+18,1.156051087038689024e+18,1.226751571423039488e+18,1.300291905190483456e+18,1.376728822138852608e+18,1.456119082536430080e+18,1.538519472425993728e+18,1.623986802959017216e+18,1.712577909758260224e+18,1.804349652307013376e+18,1.899358913363533824e+18,1.997662598399169024e+18,2.099317635058894592e+18,2.204380972642997248e+18,2.312909581608776192e+18,2.424960453091172352e+18,2.540590598441306112e+18,2.659857048782344704e+18,2.782816854580852736e+18,2.909527085234155520e+18,3.040044828671926272e+18,3.174427190971729408e+18,3.312731295987733504e+18,3.455014284992024576e+18,3.601333316327854080e+18,3.751745565074359808e+18,3.906308222722152448e+18,4.065078496859329024e+18,4.228113610867437568e+18,4.395470803626942464e+18,4.567207329231798272e+18,4.743380456712722432e+18,4.924047469768825856e+18,5.109265666507210752e+18,5.299092359190249472e+18,5.493584873990197248e+18,5.692800550750871552e+18,5.896796742756092928e+18,6.105630816504630272e+18,6.319360151491393536e+18,6.538042139994648576e+18,6.761734186868986880e+18,6.990493709343881216e+18,7.224378136827601920e+18,7.463444910716236800e+18,7.707751484207757312e+18,7.957355322120801280e+18,8.212313900718121984e+18,8.472684707534475264e+18,8.738525241208788992e+18,9.009893011320481792e+18,9.286845538229858304e+18,9.569440352922243072e+18,9.857734996855965696e+18,1.015178702181391974e+19,1.045165398975859712e+19,1.075739347269055283e+19,1.106906305251007283e+19,1.138672032088209203e+19,1.171042287910408397e+19
9.796098166685166000e+15,1.333943237889881600e+16,1.763384809670999800e+16,2.275216799855190400e+16,2.876748849182258000e+16,3.575315279293926800e+16,4.378272818278232800e+16,5.292998658027688000e+16,6.326888779116569600e+16,7.487356494118739200e+16,8.781831171314379200e+16,1.021775710887213280e+17,1.180259253569694080e+17,1.354380871977896160e+17,1.544888916846104000e+17,1.752532890783688320e+17,1.978063383069723840e+17,2.222232010419781760e+17,2.485791362983523520e+17,2.769494954946222400e+17,3.074097179201008000e+17,3.400353265635498880e+17,3.749019242640570240e+17,4.120851901501963520e+17,4.516608763380324480e+17,4.937048048622802560e+17,5.382928648181259520e+17,5.855010096939452160e+17,6.354052548774686720e+17,6.880816753199592960e+17,7.436064033446757120e+17,8.020556265874231040e+17,8.635055860582502400e+17,9.280325743145342720e+17,9.957129337366467840e+17,1.066623054898306688e+18,1.140839375024452608e+18,1.218438376530198528e+18,1.299496585634979328e+18,1.384090571046594304e+18,1.472296942710256384e+18,1.564192350618265600e+18,1.659853483676225024e+18,1.759357068622121472e+18,1.862779868994854656e+18,1.970198684149107456e+18,2.081690348313689088e+18,2.197331729690674432e+18,2.317199729592952832e+18,2.441371281617853440e+18,2.569923350854850560e+18,2.702932933125311488e+18,2.840477054252581888e+18,2.982632769360679424e+18,3.129477162200066560e+18,3.281087344499052544e+18,3.437540455339388928e+18,3.598913660555365376e+18,3.765284152153802752e+18,3.936729147755748864e+18,4.113325890057402880e+18,4.295151646309928448e+18,4.482283707817083904e+18,4.674799389449904128e+18,4.872776029177520128e+18,5.076290987613526016e+18,5.285421647577012224e+18,5.500245413667741696e+18,5.720839711854781440e+18,5.947281989077953536e+18,6.179649712861670400e+18,6.418020370940499968e+18,6.662471470896041984e+18,6.913080539804599296e+18,7.169925123895228416e+18,7.433082788217726976e+18,7.702631116320171008e+18,7.978647709935588352e+18,8.261210188677484544e+18,8.550396189743748096e+18,8.846283367628759040e+18,9.148949393843288064e+18,9.458471956641882112e+18,9.774928760757600256e+18,1.009839752714359603e+19,1.042895599272151450e+19,1.076668191013633843e+19,1.111165304751747482e+19,1.146394718824589107e+19,1.182364213072702464e+19,1.219081568816934093e+19,1.256554568836832870e+19,1.294790997349564826e+19,1.333798639989345280e+19,1.373585283787348992e+19,1.414158717152103629e+19,1.455526729850329702e+19,1.497697112988233318e+19,1.540677658993218765e+19,1.584476161596024218e+19
1.325458882399870000e+16,1.804888929442687600e+16,2.385943892453183600e+16,3.078477027730656800e+16,3.892378628411076800e+16,4.837572382069829600e+16,5.924012293274625600e+16,7.161680055098270400e+16,8.560582782597628800e+16,1.013075104185303040e+17,1.188223712308250080e+17,1.382511351735644480e+17,1.596947156469698880e+17,1.832542024763152320e+17,2.090308510911630400e+17,2.371260727752785920e+17,2.676414258440295040e+17,3.006786076298497920e+17,3.363394471754562560e+17,3.747258985499991040e+17,4.159400347159987840e+17,4.600840418853294720e+17,5.072602143111699840e+17,5.575709494700199680e+17,6.111187435939404800e+17,6.680061875182666240e+17,7.283359628143546880e+17,7.922108381806229760e+17,8.597336660682744320e+17,9.310073795208166400e+17,1.006134989208808064e+18,1.085219580643325952e+18,1.168364311553347328e+18,1.255672409413850368e+18,1.347247169112701440e+18,1.443191950745670144e+18,1.543610177529854464e+18,1.648605333826818560e+18,1.758280963267467264e+18,1.872740666971489536e+18,1.992088101854767360e+18,2.116426979018801920e+18,2.245861062216656896e+18,2.380494166390415872e+18,2.520430156275553280e+18,2.665772945068014592e+18,2.816626493150102528e+18,2.973094806871566336e+18,3.135281937382675456e+18,3.303291979516088832e+18,3.477229070714838016e+18,3.657197390003674624e+18,3.843301157001464320e+18,4.035644630972275712e+18,4.234332109913133568e+18,4.439467929676414464e+18,4.651156463125019648e+18,4.869502119319307264e+18,5.094609342732319744e+18,5.326582612494379008e+18,5.565526441663674368e+18,5.811545376522445824e+18,6.064743995897233408e+18,6.325226910502235136e+18,6.593098762304475136e+18,6.868464223910012928e+18,7.151427997970016256e+18,7.442094816605932544e+18,7.740569440852898816e+18,8.046956660120496128e+18,8.361361291670227968e+18,8.683888180108915712e+18,9.014642196897347584e+18,9.353728239873587200e+18,9.701251232790290432e+18,1.005731612486546842e+19,1.042202789034618470e+19,1.079549152808462541e+19,1.117781206112610099e+19,1.156909453630844518e+19,1.196944402387246080e+19,1.237896561708293530e+19,1.279776443185981645e+19,1.322594560641923072e+19,1.366361430092387123e+19,1.411087569714259354e+19,1.456783499811864371e+19,1.503459742784645530e+19,1.551126823095654400e+19,1.599795267240825446e+19,1.649475603719012762e+19,1.700178363002766131e+19,1.751914077509798707e+19,1.804693281575157555e+19,1.858526511424046285e+19,1.913424305145288704e+19,1.969397202665414246e+19,2.026455745723331379e+19,2.084610477845602304e+19,2.143871944322255667e+19
1.793409191128182800e+16,2.442100949346159200e+16,3.228296073956062800e+16,4.165326491466024800e+16,5.266574240993610400e+16,6.545466545928320800e+16,8.015471649998652800e+16,9.690095260803308800e+16,1.158287748309994080e+17,1.370739015200130560e+17,1.607723449641635520e+17,1.870603907797235200e+17,2.160745796182877760e+17,2.479516908429756800e+17,2.828287278874212800e+17,3.208429050634402560e+17,3.621316356236306560e+17,4.068325209173233280e+17,4.550833405041537280e+17,5.070220431104949120e+17,5.627867383311301760e+17,6.225156889926278400e+17,6.863473041066046720e+17,7.544201323507609600e+17,8.268728560237893120e+17,9.038442854271320320e+17,9.854733536324038400e+17,1.071899111598295936e+18,1.163260723605018112e+18,1.259697462978019840e+18,1.361348708075856384e+18,1.468353938519883776e+18,1.580852731645725696e+18,1.698984759158675200e+18,1.822889783976886528e+18,1.952707657247920128e+18,2.088578315525511424e+18,2.230641778094777856e+18,2.379038144435086336e+18,2.533907591810878464e+18,2.695390372981505536e+18,2.863626814022055424e+18,3.038757312247690752e+18,3.220922334234765824e+18,3.410262413932473344e+18,3.606918150859337728e+18,3.811030208379273728e+18,4.022739312052355072e+18,4.242186248055897088e+18,4.469511861671570944e+18,4.704857055834923008e+18,4.948362789743551488e+18,5.200170077520828416e+18,5.460419986931984384e+18,5.729253638149784576e+18,6.006812202567096320e+18,6.293236901653797888e+18,6.588669005856642048e+18,6.893249833537461248e+18,7.207120749951015936e+18,7.530423166258108416e+18,7.863298538573262848e+18,8.205888367045002240e+18,8.558334194967361536e+18,8.920777607920951296e+18,9.293360232942469120e+18,9.676223737721057280e+18,1.006950982982057984e+19,1.047336025592647680e+19,1.088791680111619482e+19,1.131332128815215002e+19,1.174971557679626035e+19,1.219724156314518118e+19,1.265604117898525901e+19,1.312625639116651725e+19,1.360802920099483443e+19,1.410150164364159181e+19,1.460681578757006541e+19,1.512411373397800346e+19,1.565353761625554534e+19,1.619522959945820979e+19,1.674933187979402240e+19,1.731598668412454298e+19,1.789533626947912499e+19,1.848752292258187264e+19,1.909268895939107635e+19,1.971097672465025843e+19,2.034252859145094349e+19,2.098748696080621978e+19,2.164599426123506893e+19,2.231819294835694387e+19,2.300422550449632870e+19,2.370423443829669478e+19,2.441836228434397184e+19,2.514675160279878861e+19,2.588954497903747482e+19,2.664688502330135757e+19,2.741891437035417190e+19,2.820577567914740941e+19,2.900761163249313792e+19
2.426568314966960000e+16,3.304279254812056800e+16,4.368038818550981600e+16,5.635885739676425600e+16,7.125926556435744000e+16,8.856328943554894400e+16,1.084531607823821600e+17,1.311116182809625600e+17,1.567218660173894080e+17,1.854675374046253760e+17,2.175326635677386560e+17,2.531016454565340800e+17,2.923592290957917440e+17,3.354904834983887360e+17,3.826807808553133440e+17,4.341157786858083840e+17,4.899814036854994560e+17,5.504638370538775040e+17,6.157495011174901760e+17,6.860250470935627520e+17,7.614773438619640320e+17,8.422934676324908800e+17,9.286606924102917120e+17,1.020766481175401088e+18,1.118798477703437568e+18,1.222944498963857664e+18,1.333392528040023808e+18,1.450330707522146816e+18,1.573947333329866240e+18,1.704430848926238720e+18,1.841969839889134080e+18,1.986753028809824512e+18,2.138969270491659520e+18,2.298807547424656384e+18,2.466456965514192384e+18,2.642106750044248064e+18,2.825946241857436672e+18,3.018164893735884800e+18,3.218952266968368640e+18,3.428498028090588672e+18,3.646991945786463744e+18,3.874623887939606016e+18,4.111583818824855552e+18,4.358061796430749184e+18,4.614247969904496640e+18,4.880332577111741440e+18,5.156505942303996928e+18,5.442958473887145984e+18,5.739880662285095936e+18,6.047463077892772864e+18,6.365896369113548800e+18,6.695371260476041216e+18,7.036078550826065920e+18,7.388209111589425152e+18,7.751953885101833216e+18,8.127503883002245120e+18,8.515050184686195712e+18,8.914783935817285632e+18,9.326896346890491904e+18,9.751578691849177088e+18,1.018902230674976563e+19,1.063941858847320678e+19,1.110295899348057293e+19,1.157983503661085696e+19,1.207023828991882445e+19,1.257436038155129242e+19,1.309239299465978675e+19,1.362452786634822861e+19,1.417095678665392947e+19,1.473187159756036915e+19,1.530746419204062822e+19,1.589792651312988160e+19,1.650345055302592717e+19,1.712422835221640806e+19,1.776045199863183155e+19,1.841231362682309837e+19,1.908000541716275610e+19,1.976371959506888294e+19,2.046364843025084006e+19,2.117998423597587251e+19,2.191291936835595878e+19,2.266264622565392794e+19,2.342935724760828723e+19,2.421324491477604352e+19,2.501450174789258854e+19,2.583332030724855398e+19,2.666989319208242790e+19,2.752441303998880973e+19,2.839707252634158694e+19,2.928806436373140275e+19,3.019758130141713203e+19,3.112581612479080858e+19,3.207296165485537690e+19,3.303921074771512115e+19,3.402475629407811584e+19,3.502979121877049344e+19,3.605450848026191462e+19,3.709910107020202803e+19,3.816376201296766566e+19,3.924868436522018406e+19
3.283262858431920000e+16,4.470847692313679200e+16,5.910165202718616000e+16,7.625622657855257600e+16,9.641719069004534400e+16,1.198303616802369280e+17,1.467423078427482560e+17,1.774002833366136000e+17,2.120521720428234880e+17,2.509464387421256640e+17,2.943320863387468160e+17,3.424586181274508800e+17,3.955760043059292800e+17,4.539346520901985920e+17,5.177853789107446400e+17,5.873793882608133120e+17,6.629682478421551360e+17,7.448038697124107520e+17,8.331384921856467200e+17,9.282246632759526400e+17,1.030315225505373184e+18,1.139663301923251072e+18,1.256522283205489152e+18,1.381145815720037376e+18,1.513787790459913216e+18,1.654702332757665024e+18,1.804143792705898496e+18,1.962366736217599232e+18,2.129625936667798272e+18,2.306176367064818688e+18,2.492273192705117184e+18,2.688171764270825472e+18,2.894127611333334016e+18,3.110396436230196224e+18,3.337234108285842432e+18,3.574896658349657088e+18,3.823640273627375104e+18,4.083721292784239104e+18,4.355396201300177920e+18,4.638921627059229696e+18,4.934554336156857344e+18,5.242551228910445568e+18,5.563169336059317248e+18,5.896665815141903360e+18,6.243297947038674944e+18,6.603323132670377984e+18,6.976998889841976320e+18,7.364582850223309824e+18,7.766332756458520576e+18,8.182506459396371456e+18,8.613361915434767360e+18,9.059157183972707328e+18,9.520150424963926016e+18,9.996599896566329344e+18,1.048876395288232755e+19,1.099690104178493235e+19,1.152126970282503373e+19,1.206212856521739878e+19,1.261973634589671834e+19,1.319435184764639846e+19,1.378623395729178624e+19,1.439564164395671142e+19,1.502283395737974989e+19,1.566807002628760576e+19,1.633160905682264883e+19,1.701371033102247117e+19,1.771463320534869197e+19,1.843463710926304666e+19,1.917398154384872243e+19,1.993292608047452979e+19,2.071173035950066483e+19,2.151065408902370918e+19,2.232995704365962035e+19,2.316989906336285082e+19,2.403074005228029952e+19,2.491273997763846144e+19,2.581615886866274304e+19,2.674125681552728474e+19,2.768829396833447117e+19,2.865753053612256870e+19,2.964922678590079386e+19,3.066364304171051827e+19,3.170103968371168461e+19,3.276167714729356493e+19,3.384581592220878438e+19,3.495371655173002035e+19,3.608563963182829158e+19,3.724184581037230490e+19,3.842259578634787226e+19,3.962815030909694771e+19,4.085877017757524787e+19,4.211471623962850918e+19,4.339624939128557568e+19,4.470363057606920602e+19,4.603712078432269926e+19,4.739698105255270810e+19,4.878347246278717440e+19,5.019685614194819891e+19,5.163739326123929600e+19,5.310534503554644378e+19
4.442411503961846400e+16,6.049270520570289600e+16,7.996735874937440000e+16,1.031783176699641440e+17,1.304570652944027680e+17,1.621362041985379520e+17,1.985493530633355520e+17,2.400310585784323840e+17,2.869167194773567360e+17,3.395425204787610240e+17,3.982453744080730880e+17,4.633628711430235520e+17,5.352332323033098880e+17,6.141952708153024000e+17,7.005883546451453440e+17,7.947523741203420160e+17,8.970277123599024640e+17,1.007755218412806016e+18,1.127276182768565632e+18,1.255932314955618816e+18,1.394065722985737984e+18,1.542018894437529600e+18,1.700134679001124864e+18,1.868756272330209792e+18,2.048227201067868928e+18,2.238891308929774848e+18,2.441092743742688768e+18,2.655175945348662272e+18,2.881485634295802880e+18,3.120366801245598720e+18,3.372164697034569728e+18,3.637224823334916096e+18,3.915892923864541696e+18,4.208514976102231552e+18,4.515437183467987968e+18,4.837005967932793856e+18,5.173567963025245184e+18,5.525470007205890048e+18,5.893059137582552064e+18,6.276682583942630400e+18,6.676687763080173568e+18,7.093422273397912576e+18,7.527233889765681152e+18,7.978470558618577920e+18,8.447480393279360000e+18,8.934611669491018752e+18,9.440212821146472448e+18,9.964632436203261952e+18,1.050821925277246464e+19,1.107132215537115955e+19,1.165429017132947661e+19,1.225747246734295040e+19,1.288121834616244429e+19,1.352587724341380506e+19,1.419179872454033613e+19,1.487933248186146611e+19,1.558882833174116966e+19,1.632063621186292531e+19,1.707510617859946291e+19,1.785258840448093184e+19,1.865343317575022182e+19,1.947799089000403354e+19,2.032661205391463629e+19,2.119964728102902989e+19,2.209744728964130816e+19,2.302036290073544294e+19,2.396874503599460352e+19,2.494294471587470131e+19,2.594331305773880525e+19,2.697020127404986368e+19,2.802396067061940634e+19,2.910494264490956800e+19,3.021349868438634906e+19,3.134998036492188058e+19,3.251473934924369920e+19,3.370812738542911898e+19,3.493049630544288563e+19,3.618219802371630694e+19,3.746358453576645837e+19,3.877500791685351014e+19,4.011682032067508634e+19,4.148937397809602560e+19,4.289302119591224934e+19,4.432811435564770099e+19,4.579500591238240666e+19,4.729404839361167360e+19,4.882559439813416550e+19,5.038999659496855962e+19,5.198760772229748326e+19,5.361878058643772211e+19,5.528386806083600384e+19,5.698322308508942336e+19,5.871719866398926438e+19,6.048614786658826650e+19,6.229042382528962560e+19,6.413037973495773594e+19,6.600636885204950221e+19,6.791874449376577126e+19,6.986786003722217882e+19,7.185406891863893606e+19
